1.460000e+00	5.453508e-01	4.239801e+01	2.523295e-15	5.534610e-10	1.734236e+01	5.453508e-01	1.649696e-14	3.316361e-01	1.850096e-01	2.361523e-23	2.500000e-01
1.470000e+00	5.453508e-01	4.239801e+01	6.531762e-15	1.432680e-09	1.734236e+01	5.453508e-01	3.814231e-14	3.316361e-01	1.850096e-01	6.686787e-23	2.500000e-01
1.480000e+00	5.453508e-01	4.239801e+01	1.661009e-14	3.643266e-09	1.734236e+01	5.453508e-01	8.009412e-14	3.316361e-01	1.850096e-01	5.081004e-22	2.500000e-01
1.490000e+00	5.453508e-01	4.239801e+01	4.149470e-14	9.101471e-09	1.734236e+01	5.453508e-01	2.955058e-13	3.316361e-01	1.850096e-01	4.348919e-21	2.500000e-01
1.500000e+00	5.453508e-01	4.239801e+01	1.018339e-13	2.233631e-08	1.734236e+01	5.453508e-01	5.109176e-13	3.316361e-01	1.850096e-01	8.189737e-21	2.500000e-01
1.510000e+00	5.453508e-01	4.239801e+01	2.455114e-13	5.385061e-08	1.734236e+01	5.453508e-01	1.904505e-12	3.316361e-01	1.850096e-01	1.995069e-19	2.500000e-01
1.520000e+00	5.453508e-01	4.239801e+01	5.814736e-13	1.275408e-07	1.734236e+01	5.453508e-01	3.837587e-12	3.316361e-01	1.850096e-01	4.766710e-19	2.500000e-01
1.530000e+00	5.453508e-01	4.239801e+01	1.352906e-12	2.967472e-07	1.734236e+01	5.453508e-01	9.431792e-12	3.316361e-01	1.850096e-01	5.020338e-18	2.500000e-01
1.540000e+00	5.453508e-01	4.239801e+01	3.092320e-12	6.782711e-07	1.734236e+01	5.453508e-01	2.507539e-11	3.316361e-01	1.850096e-01	2.127511e-17	2.500000e-01
1.550000e+00	5.453508e-01	4.239801e+01	6.943531e-12	1.522998e-06	1.734236e+01	5.453508e-01	4.071900e-11	3.316361e-01	1.850096e-01	3.752988e-17	2.500000e-01
1.560000e+00	5.453508e-01	4.239801e+01	1.531636e-11	3.359499e-06	1.734236e+01	5.453508e-01	3.877824e-10	3.316361e-01	1.850096e-01	2.379124e-15	2.500000e-01
1.570000e+00	5.453508e-01	4.239801e+01	3.319021e-11	7.279959e-06	1.734236e+01	5.453508e-01	7.941841e-10	3.316361e-01	1.850096e-01	5.137052e-15	2.500000e-01
1.580000e+00	5.453508e-01	4.239801e+01	7.065511e-11	1.549753e-05	1.734236e+01	5.453508e-01	1.240477e-09	3.316361e-01	1.850096e-01	9.193518e-15	2.500000e-01
1.590000e+00	5.453508e-01	4.239801e+01	1.477598e-10	3.240972e-05	1.734236e+01	5.453508e-01	1.986501e-09	3.316361e-01	1.850096e-01	2.266475e-14	2.500000e-01
1.600000e+00	5.453508e-01	4.239801e+01	3.035627e-10	6.658361e-05	1.734236e+01	5.453508e-01	3.529180e-09	3.316361e-01	1.850096e-01	8.634285e-14	2.500000e-01
1.610000e+00	5.453508e-01	4.239801e+01	6.126601e-10	1.343812e-04	1.734236e+01	5.453508e-01	6.379876e-09	3.316361e-01	1.850096e-01	3.102561e-13	2.500000e-01
1.620000e+00	5.453508e-01	4.239801e+01	1.214703e-09	2.664336e-04	1.734236e+01	5.453508e-01	1.105102e-08	3.316361e-01	1.850096e-01	9.311664e-13	2.500000e-01
1.630000e+00	5.453508e-01	4.239801e+01	2.365918e-09	5.189419e-04	1.734236e+01	5.453508e-01	1.943657e-08	3.316361e-01	1.850096e-01	3.086784e-12	2.500000e-01
1.640000e+00	5.453508e-01	4.239801e+01	4.526980e-09	9.929504e-04	1.734236e+01	5.453508e-01	3.494727e-08	3.316361e-01	1.850096e-01	1.108700e-11	2.500000e-01
1.650000e+00	5.453509e-01	4.239801e+01	8.509355e-09	1.866447e-03	1.734236e+01	5.453508e-01	6.405901e-08	3.316361e-01	1.850096e-01	3.948695e-11	2.500000e-01
1.660000e+00	5.453509e-01	4.239801e+01	1.571317e-08	3.446537e-03	1.734236e+01	5.453508e-01	1.172718e-07	3.316362e-01	1.850096e-01	1.289527e-10	2.500000e-01
1.670000e+00	5.453510e-01	4.239800e+01	2.850430e-08	6.252150e-03	1.734237e+01	5.453508e-01	2.148144e-07	3.316363e-01	1.850096e-01	4.262701e-10	2.500000e-01
1.680000e+00	5.453512e-01	4.239799e+01	5.079677e-08	1.114179e-02	1.734238e+01	5.453508e-01	3.927585e-07	3.316365e-01	1.850096e-01	1.395748e-09	2.500000e-01
1.690000e+00	5.453515e-01	4.239797e+01	8.892852e-08	1.950563e-02	1.734239e+01	5.453508e-01	7.134645e-07	3.316368e-01	1.850096e-01	4.458253e-09	2.500000e-01
1.700000e+00	5.453521e-01	4.239794e+01	1.529414e-07	3.354626e-02	1.734242e+01	5.453508e-01	1.282054e-06	3.316375e-01	1.850097e-01	1.374026e-08	2.500000e-01
1.710000e+00	5.453531e-01	4.239788e+01	2.583976e-07	5.667708e-02	1.734247e+01	5.453508e-01	2.273387e-06	3.316386e-01	1.850097e-01	4.102838e-08	2.500000e-01
1.720000e+00	5.453548e-01	4.239779e+01	4.288753e-07	9.406975e-02	1.734255e+01	5.453508e-01	3.978124e-06	3.316405e-01	1.850098e-01	1.193823e-07	2.500000e-01
1.730000e+00	5.453577e-01	4.239762e+01	6.992827e-07	1.533811e-01	1.734269e+01	5.453508e-01	6.862461e-06	3.316436e-01	1.850099e-01	3.369390e-07	2.500000e-01
1.740000e+00	5.453625e-01	4.239734e+01	1.120092e-06	2.456816e-01	1.734292e+01	5.453508e-01	1.166218e-05	3.316490e-01	1.850101e-01	9.205601e-07	2.500000e-01
1.750000e+00	5.453703e-01	4.239689e+01	1.762519e-06	3.865920e-01	1.734330e+01	5.453508e-01	1.951150e-05	3.316576e-01	1.850104e-01	2.427220e-06	2.500000e-01
1.760000e+00	5.453829e-01	4.239617e+01	2.724541e-06	5.976023e-01	1.734392e+01	5.453508e-01	3.214169e-05	3.316716e-01	1.850109e-01	6.200318e-06	2.500000e-01
1.770000e+00	5.454029e-01	4.239502e+01	4.137441e-06	9.075088e-01	1.734489e+01	5.453508e-01	5.212310e-05	3.316937e-01	1.850117e-01	1.532081e-05	2.500000e-01
1.780000e+00	5.454340e-01	4.239323e+01	6.172337e-06	1.353844e+00	1.734640e+01	5.453508e-01	8.321503e-05	3.317280e-01	1.850127e-01	3.664310e-05	2.500000e-01
1.790000e+00	5.454816e-01	4.239049e+01	9.045793e-06	1.984109e+00	1.734871e+01	5.453508e-01	1.307913e-04	3.317804e-01	1.850140e-01	8.480307e-05	2.500000e-01
1.800000e+00	5.455533e-01	4.238637e+01	1.302335e-05	2.856550e+00	1.735220e+01	5.453509e-01	2.023814e-04	3.318590e-01	1.850153e-01	1.898623e-04	2.500000e-01
1.810000e+00	5.456593e-01	4.238027e+01	1.841952e-05	4.040148e+00	1.735735e+01	5.453510e-01	3.083229e-04	3.319750e-01	1.850162e-01	4.114028e-04	2.500000e-01
1.820000e+00	5.458136e-01	4.237139e+01	2.559251e-05	5.613476e+00	1.736486e+01	5.453511e-01	4.625037e-04	3.321431e-01	1.850152e-01	8.628597e-04	2.500000e-01
1.830000e+00	5.460346e-01	4.235867e+01	3.493227e-05	7.662063e+00	1.737561e+01	5.453514e-01	6.831676e-04	3.323823e-01	1.850095e-01	1.751587e-03	2.500000e-01
1.840000e+00	5.463459e-01	4.234076e+01	4.684031e-05	1.027398e+01	1.739077e+01	5.453521e-01	9.937766e-04	3.327165e-01	1.849938e-01	3.442569e-03	2.500000e-01
1.850000e+00	5.467770e-01	4.231595e+01	6.170098e-05	1.353353e+01	1.741178e+01	5.453532e-01	1.423787e-03	3.331748e-01	1.849587e-01	6.551875e-03	2.500000e-01
1.860000e+00	5.473646e-01	4.228213e+01	7.984423e-05	1.751308e+01	1.744046e+01	5.453553e-01	2.009306e-03	3.337919e-01	1.848889e-01	1.207726e-02	2.500000e-01
1.870000e+00	5.481523e-01	4.223680e+01	1.015019e-04	2.226349e+01	1.747897e+01	5.453588e-01	2.793480e-03	3.346072e-01	1.847602e-01	2.156709e-02	2.500000e-01
1.880000e+00	5.491911e-01	4.217699e+01	1.267605e-04	2.780373e+01	1.752987e+01	5.453646e-01	3.826505e-03	3.356648e-01	1.845370e-01	3.732035e-02	2.500000e-01
1.890000e+00	5.505391e-01	4.209937e+01	1.555153e-04	3.411082e+01	1.759613e+01	5.453740e-01	5.165121e-03	3.370118e-01	1.841698e-01	6.259691e-02	2.500000e-01
1.900000e+00	5.522600e-01	4.200024e+01	1.874310e-04	4.111123e+01	1.768104e+01	5.453885e-01	6.871467e-03	3.386979e-01	1.835941e-01	1.017999e-01	2.500000e-01
1.910000e+00	5.544216e-01	4.187568e+01	2.219162e-04	4.867523e+01	1.778824e+01	5.454104e-01	9.011242e-03	3.407743e-01	1.827320e-01	1.605741e-01	2.500000e-01
1.920000e+00	5.570932e-01	4.172165e+01	2.581165e-04	5.661541e+01	1.792155e+01	5.454421e-01	1.165111e-02	3.432942e-01	1.814975e-01	2.457536e-01	2.500000e-01
1.930000e+00	5.603421e-01	4.153420e+01	2.949318e-04	6.469052e+01	1.808490e+01	5.454867e-01	1.485541e-02	3.463141e-01	1.798077e-01	3.650882e-01	2.500000e-01
1.940000e+00	5.642297e-01	4.130971e+01	3.310601e-04	7.261490e+01	1.828218e+01	5.455474e-01	1.868226e-02	3.498961e-01	1.775978e-01	5.267033e-01	2.500000e-01
1.950000e+00	5.688066e-01	4.104512e+01	3.650658e-04	8.007374e+01	1.851701e+01	5.456273e-01	2.317929e-02	3.541102e-01	1.748405e-01	7.382829e-01	2.500000e-01
1.960000e+00	5.741084e-01	4.073820e+01	3.954711e-04	8.674285e+01	1.879258e+01	5.457293e-01	2.837919e-02	3.590344e-01	1.715631e-01	1.006029e+00	2.500000e-01
1.970000e+00	5.801506e-01	4.038781e+01	4.208598e-04	9.231163e+01	1.911135e+01	5.458552e-01	3.429546e-02	3.647517e-01	1.678598e-01	1.333523e+00	2.500000e-01
1.980000e+00	5.869246e-01	3.999415e+01	4.399866e-04	9.650691e+01	1.947486e+01	5.460058e-01	4.091874e-02	3.713410e-01	1.638920e-01	1.720667e+00	2.500000e-01
1.990000e+00	5.943943e-01	3.955895e+01	4.518774e-04	9.911505e+01	1.988344e+01	5.461803e-01	4.821399e-02	3.788651e-01	1.598765e-01	2.162920e+00	2.500000e-01
2.000000e+00	6.024948e-01	3.908555e+01	4.559120e-04	1.000000e+02	2.033599e+01	5.463760e-01	5.611889e-02	3.873555e-01	1.560624e-01	2.651040e+00	2.500000e-01
2.010000e+00	6.111319e-01	3.857898e+01	4.518774e-04	9.911505e+01	2.082972e+01	5.465882e-01	6.454377e-02	3.968008e-01	1.527043e-01	3.171442e+00	2.500000e-01
2.020000e+00	6.201837e-01	3.804589e+01	4.399866e-04	9.650691e+01	2.136005e+01	5.468107e-01	7.337305e-02	4.071391e-01	1.500376e-01	3.707211e+00	2.500000e-01
2.030000e+00	6.295042e-01	3.749438e+01	4.208598e-04	9.231163e+01	2.192047e+01	5.470360e-01	8.246827e-02	4.182572e-01	1.482620e-01	4.239648e+00	2.500000e-01
2.040000e+00	6.389285e-01	3.693383e+01	3.954711e-04	8.674285e+01	2.250255e+01	5.472560e-01	9.167246e-02	4.299956e-01	1.475333e-01	4.750123e+00	2.500000e-01
2.050000e+00	6.482785e-01	3.637454e+01	3.650658e-04	8.007374e+01	2.309606e+01	5.474629e-01	1.008156e-01	4.421573e-01	1.479605e-01	5.221927e+00	2.500000e-01
2.060000e+00	6.573706e-01	3.582740e+01	3.310601e-04	7.261490e+01	2.368917e+01	5.476501e-01	1.097205e-01	4.545172e-01	1.496032e-01	5.641830e+00	2.500000e-01
2.070000e+00	6.660219e-01	3.530357e+01	2.949318e-04	6.469052e+01	2.426881e+01	5.478126e-01	1.182092e-01	4.668303e-01	1.524635e-01	6.001106e+00	2.500000e-01
2.080000e+00	6.740566e-01	3.481402e+01	2.581165e-04	5.661541e+01	2.482106e+01	5.479476e-01	1.261090e-01	4.788360e-01	1.564726e-01	6.295900e+00	2.500000e-01
2.090000e+00	6.813116e-01	3.436931e+01	2.219162e-04	4.867523e+01	2.533172e+01	5.480546e-01	1.332570e-01	4.902583e-01	1.614708e-01	6.526965e+00	2.500000e-01
2.100000e+00	6.876400e-01	3.397919e+01	1.874310e-04	4.111123e+01	2.578681e+01	5.481350e-01	1.395050e-01	5.008007e-01	1.671884e-01	6.698882e+00	2.500000e-01
2.110000e+00	6.929135e-01	3.365245e+01	1.555153e-04	3.411082e+01	2.617314e+01	5.481918e-01	1.447217e-01	5.101393e-01	1.732345e-01	6.818969e+00	2.500000e-01
2.120000e+00	6.970236e-01	3.339672e+01	1.267605e-04	2.780373e+01	2.647885e+01	5.482287e-01	1.487949e-01	5.179192e-01	1.791012e-01	6.896094e+00	2.500000e-01
2.130000e+00	6.998814e-01	3.321832e+01	1.015019e-04	2.226349e+01	2.669384e+01	5.482500e-01	1.516314e-01	5.237606e-01	1.841918e-01	6.939575e+00	2.500000e-01
2.140000e+00	7.014166e-01	3.312229e+01	7.984423e-05	1.751308e+01	2.681017e+01	5.482598e-01	1.531568e-01	5.272819e-01	1.878743e-01	6.958289e+00	2.500000e-01
2.150000e+00	7.015760e-01	3.311232e+01	6.170098e-05	1.353353e+01	2.682228e+01	5.482615e-01	1.533144e-01	5.281413e-01	1.895586e-01	6.960058e+00	2.500000e-01
2.160000e+00	7.003222e-01	3.319077e+01	4.684031e-05	1.027398e+01	2.672718e+01	5.482583e-01	1.520639e-01	5.260918e-01	1.887872e-01	6.951316e+00	2.500000e-01
2.170000e+00	6.976324e-01	3.335876e+01	3.493227e-05	7.662063e+00	2.652448e+01	5.482523e-01	1.493800e-01	5.210361e-01	1.853245e-01	6.937010e+00	2.500000e-01
2.180000e+00	6.934970e-01	3.361620e+01	2.559251e-05	5.613476e+00	2.621630e+01	5.482453e-01	1.452517e-01	5.130604e-01	1.792268e-01	6.920679e+00	2.500000e-01
2.190000e+00	6.879200e-01	3.396188e+01	1.841952e-05	4.040148e+00	2.580716e+01	5.482383e-01	1.396816e-01	5.024324e-01	1.708759e-01	6.904646e+00	2.500000e-01
2.200000e+00	6.809182e-01	3.439349e+01	1.302335e-05	2.856550e+00	2.530373e+01	5.482320e-01	1.326862e-01	4.895573e-01	1.609589e-01	6.890262e+00	2.500000e-01
2.210000e+00	6.725229e-01	3.490770e+01	9.045793e-06	1.984109e+00	2.471458e+01	5.482266e-01	1.242963e-01	4.749030e-01	1.503861e-01	6.878158e+00	2.500000e-01
2.220000e+00	6.627803e-01	3.550023e+01	6.172337e-06	1.353844e+00	2.404984e+01	5.482223e-01	1.145580e-01	4.589179e-01	1.401432e-01	6.868477e+00	2.500000e-01
2.230000e+00	6.517533e-01	3.616583e+01	4.137441e-06	9.075088e-01	2.332083e+01	5.482190e-01	1.035343e-01	4.419679e-01	1.310938e-01	6.861058e+00	2.500000e-01
2.240000e+00	6.395227e-01	3.689838e+01	2.724541e-06	5.976023e-01	2.253979e+01	5.482165e-01	9.130617e-02	4.243122e-01	1.237859e-01	6.855585e+00	2.500000e-01
2.250000e+00	6.261885e-01	3.769089e+01	1.762519e-06	3.865920e-01	2.171939e+01	5.482147e-01	7.797374e-02	4.061181e-01	1.183475e-01	6.851687e+00	2.500000e-01
2.260000e+00	6.118709e-01	3.853555e+01	1.120092e-06	2.456816e-01	2.087251e+01	5.482135e-01	6.365739e-02	3.875051e-01	1.145387e-01	6.849000e+00	2.500000e-01
2.270000e+00	5.967105e-01	3.942375e+01	6.992827e-07	1.533811e-01	2.001182e+01	5.482127e-01	4.849782e-02	3.685936e-01	1.119383e-01	6.847206e+00	2.500000e-01
2.280000e+00	5.808677e-01	4.034618e+01	4.288753e-07	9.406975e-02	1.914952e+01	5.482121e-01	3.265557e-02	3.495407e-01	1.101516e-01	6.846044e+00	2.500000e-01
2.290000e+00	5.645213e-01	4.129286e+01	2.583976e-07	5.667708e-02	1.829706e+01	5.482118e-01	1.630950e-02	3.305515e-01	1.089369e-01	6.845315e+00	2.500000e-01
2.300000e+00	5.478660e-01	4.225328e+01	1.529414e-07	3.354626e-02	1.746496e+01	5.482116e-01	-3.456185e-04	3.118697e-01	1.082246e-01	6.844871e+00	2.500000e-01
2.310000e+00	5.311089e-01	4.321644e+01	8.892852e-08	1.950563e-02	1.666262e+01	5.482115e-01	-1.710258e-02	2.937547e-01	1.080648e-01	6.844608e+00	2.500000e-01
2.320000e+00	5.144654e-01	4.417108e+01	5.079677e-08	1.114179e-02	1.589823e+01	5.482114e-01	-3.374597e-02	2.764599e-01	1.085596e-01	6.844457e+00	2.500000e-01
2.330000e+00	4.981542e-01	4.510576e+01	2.850430e-08	6.252150e-03	1.517869e+01	5.482114e-01	-5.005713e-02	2.602167e-01	1.098139e-01	6.844374e+00	2.499999e-01
2.340000e+00	4.823920e-01	4.600907e+01	1.571317e-08	3.446537e-03	1.450968e+01	5.482113e-01	-6.581936e-02	2.452268e-01	1.119143e-01	6.844329e+00	2.499999e-01
2.350000e+00	4.673881e-01	4.686985e+01	8.509355e-09	1.866447e-03	1.389562e+01	5.482113e-01	-8.082322e-02	2.316585e-01	1.149212e-01	6.844305e+00	2.499999e-01
2.360000e+00	4.533398e-01	4.767733e+01	4.526980e-09	9.929504e-04	1.333983e+01	5.482113e-01	-9.487153e-02	2.196439e-01	1.188569e-01	6.844293e+00	2.499999e-01
2.370000e+00	4.404277e-01	4.842137e+01	2.365918e-09	5.189419e-04	1.284460e+01	5.482113e-01	-1.077836e-01	2.092742e-01	1.236839e-01	6.844288e+00	2.499999e-01
2.380000e+00	4.288124e-01	4.909266e+01	1.214703e-09	2.664336e-04	1.241138e+01	5.482113e-01	-1.193989e-01	2.005936e-01	1.292808e-01	6.844285e+00	2.499999e-01
2.390000e+00	4.186322e-01	4.968286e+01	6.126601e-10	1.343812e-04	1.204091e+01	5.482113e-01	-1.295791e-01	1.935945e-01	1.354310e-01	6.844284e+00	2.499999e-01
2.400000e+00	4.100017e-01	5.018478e+01	3.035627e-10	6.658361e-05	1.173337e+01	5.482113e-01	-1.382096e-01	1.882168e-01	1.418287e-01	6.844283e+00	2.499999e-01
2.410000e+00	4.030115e-01	5.059248e+01	1.477598e-10	3.240972e-05	1.148857e+01	5.482113e-01	-1.451998e-01	1.843522e-01	1.481010e-01	6.844283e+00	2.499999e-01
2.420000e+00	3.977289e-01	5.090135e+01	7.065511e-11	1.549753e-05	1.130606e+01	5.482113e-01	-1.504824e-01	1.818545e-01	1.538384e-01	6.844283e+00	2.499999e-01
2.430000e+00	3.941989e-01	5.110813e+01	3.319021e-11	7.279959e-06	1.118528e+01	5.482113e-01	-1.540124e-01	1.805552e-01	1.586267e-01	6.844283e+00	2.499999e-01
2.440000e+00	3.924464e-01	5.121091e+01	1.531636e-11	3.359499e-06	1.112567e+01	5.482113e-01	-1.557649e-01	1.802841e-01	1.620800e-01	6.844283e+00	2.499999e-01
2.450000e+00	3.924770e-01	5.120911e+01	6.943531e-12	1.522998e-06	1.112670e+01	5.482113e-01	-1.557343e-01	1.808926e-01	1.638732e-01	6.844283e+00	2.499999e-01
2.460000e+00	3.942792e-01	5.110342e+01	3.092320e-12	6.782711e-07	1.118802e+01	5.482113e-01	-1.539321e-01	1.822792e-01	1.637776e-01	6.844283e+00	2.499999e-01
2.470000e+00	3.978255e-01	5.089570e+01	1.352906e-12	2.967472e-07	1.130938e+01	5.482113e-01	-1.503858e-01	1.844110e-01	1.616969e-01	6.844283e+00	2.499999e-01
2.480000e+00	4.030727e-01	5.058891e+01	5.814736e-13	1.275408e-07	1.149069e+01	5.482113e-01	-1.451386e-01	1.873373e-01	1.577012e-01	6.844283e+00	2.499999e-01
2.490000e+00	4.099627e-01	5.018705e+01	2.455114e-13	5.385061e-08	1.173199e+01	5.482113e-01	-1.382486e-01	1.911888e-01	1.520507e-01	6.844283e+00	2.499999e-01
2.500000e+00	4.184220e-01	4.969506e+01	1.018339e-13	2.233631e-08	1.203334e+01	5.482113e-01	-1.297893e-01	1.961604e-01	1.452015e-01	6.844283e+00	2.499999e-01
2.510000e+00	4.283614e-01	4.911876e+01	4.149470e-14	9.101471e-09	1.239479e+01	5.482113e-01	-1.198499e-01	2.024768e-01	1.377800e-01	6.844283e+00	2.499999e-01
2.520000e+00	4.396755e-01	4.846478e+01	1.661009e-14	3.643266e-09	1.281620e+01	5.482113e-01	-1.085359e-01	2.103489e-01	1.305158e-01	6.844283e+00	2.499999e-01
2.530000e+00	4.522417e-01	4.774053e+01	6.531762e-15	1.432680e-09	1.329714e+01	5.482113e-01	-9.596965e-02	2.199289e-01	1.241224e-01	6.844283e+00	2.499999e-01
2.540000e+00	4.659206e-01	4.695412e+01	2.523295e-15	5.534610e-10	1.383671e+01	5.482113e-01	-8.229074e-02	2.312763e-01	1.191399e-01	6.844283e+00	2.499999e-01
2.550000e+00	4.805558e-01	4.611435e+01	9.576018e-16	2.100409e-10	1.443336e+01	5.482113e-01	-6.765549e-02	2.443416e-01	1.157917e-01	6.844283e+00	2.499999e-01
2.560000e+00	4.959750e-01	4.523062e+01	3.570106e-16	7.830690e-11	1.508469e+01	5.482113e-01	-5.223630e-02	2.589734e-01	1.139392e-01	6.844283e+00	2.499999e-01
2.570000e+00	5.119914e-01	4.431288e+01	1.307544e-16	2.867975e-11	1.578725e+01	5.482113e-01	-3.621991e-02	2.749452e-01	1.131813e-01	6.844283e+00	2.499999e-01
2.580000e+00	5.284063e-01	4.337156e+01	4.704472e-17	1.031882e-11	1.653635e+01	5.482113e-01	-1.980502e-02	2.919946e-01	1.130550e-01	6.844283e+00	2.499998e-01
2.590000e+00	5.450123e-01	4.241749e+01	1.662818e-17	3.647234e-12	1.732592e+01	5.482113e-01	-3.198967e-03	3.098602e-01	1.132331e-01	6.844283e+00	2.499998e-01
2.600000e+00	5.615975e-01	4.146174e+01	5.773745e-18	1.266417e-12	1.814839e+01	5.482113e-01	1.338615e-02	3.283047e-01	1.136352e-01	6.844283e+00	2.499998e-01
2.610000e+00	5.779493e-01	4.051554e+01	1.969472e-18	4.319851e-13	1.899462e+01	5.482113e-01	2.973798e-02	3.471182e-01	1.144238e-01	6.844283e+00	2.499998e-01
2.620000e+00	5.938599e-01	3.959013e+01	6.599653e-19	1.447572e-13	1.985394e+01	5.482113e-01	4.564860e-02	3.661038e-01	1.159062e-01	6.844283e+00	2.499998e-01
2.630000e+00	6.091305e-01	3.869654e+01	2.172560e-19	4.765305e-14	2.071426e+01	5.482113e-01	6.091922e-02	3.850563e-01	1.183905e-01	6.844283e+00	2.499998e-01
2.640000e+00	6.235759e-01	3.784549e+01	7.025892e-20	1.541063e-14	2.156229e+01	5.482113e-01	7.536454e-02	4.037458e-01	1.220613e-01	6.844283e+00	2.499998e-01
2.650000e+00	6.370278e-01	3.704713e+01	2.232084e-20	4.895865e-15	2.238388e+01	5.482113e-01	8.881653e-02	4.219151e-01	1.269277e-01	6.844283e+00	2.499998e-01
2.660000e+00	6.493386e-01	3.631092e+01	6.966244e-21	1.527980e-15	2.316439e+01	5.482113e-01	1.011273e-01	4.392894e-01	1.328487e-01	6.844283e+00	2.499998e-01
2.670000e+00	6.603823e-01	3.564542e+01	2.135827e-21	4.684735e-16	2.388923e+01	5.482113e-01	1.121710e-01	4.555920e-01	1.395967e-01	6.844283e+00	2.499998e-01
2.680000e+00	6.700559e-01	3.505816e+01	6.432988e-22	1.411015e-16	2.454437e+01	5.482113e-01	1.218446e-01	4.705565e-01	1.469068e-01	6.844283e+00	2.499998e-01
2.690000e+00	6.782791e-01	3.455551e+01	1.903437e-22	4.175010e-17	2.511686e+01	5.482113e-01	1.300678e-01	4.839301e-01	1.544913e-01	6.844283e+00	2.499998e-01
2.700000e+00	6.849931e-01	3.414262e+01	5.532782e-23	1.213564e-17	2.559535e+01	5.482113e-01	1.367818e-01	4.954686e-01	1.620280e-01	6.844283e+00	2.499998e-01
2.710000e+00	6.901590e-01	3.382331e+01	1.579894e-23	3.465348e-18	2.597053e+01	5.482113e-01	1.419477e-01	5.049301e-01	1.691469e-01	6.844283e+00	2.499998e-01
2.720000e+00	6.937551e-01	3.360017e+01	4.431914e-24	9.720985e-19	2.623541e+01	5.482113e-01	1.455438e-01	5.120735e-01	1.754346e-01	6.844283e+00	2.499998e-01
2.730000e+00	6.957752e-01	3.347450e+01	1.221333e-24	2.678878e-19	2.638556e+01	5.482113e-01	1.475639e-01	5.166690e-01	1.804603e-01	6.844283e+00	2.499998e-01
2.740000e+00	6.962255e-01	3.344645e+01	3.306403e-25	7.252284e-20	2.641917e+01	5.482113e-01	1.480142e-01	5.185177e-01	1.838145e-01	6.844283e+00	2.499998e-01
2.750000e+00	6.951232e-01	3.351508e+01	8.793402e-26	1.928750e-20	2.633699e+01	5.482113e-01	1.469119e-01	5.174771e-01	1.851508e-01	6.844283e+00	2.499998e-01
2.760000e+00	6.924946e-01	3.367846e+01	2.297403e-26	5.039137e-21	2.614222e+01	5.482113e-01	1.442833e-01	5.134871e-01	1.842235e-01	6.844283e+00	2.499998e-01
2.770000e+00	6.883743e-01	3.393379e+01	5.896533e-27	1.293349e-21	2.584021e+01	5.482113e-01	1.401629e-01	5.065916e-01	1.809212e-01	6.844283e+00	2.499998e-01
2.780000e+00	6.828045e-01	3.427747e+01	1.486741e-27	3.261027e-22	2.543826e+01	5.482113e-01	1.345932e-01	4.969512e-01	1.752976e-01	6.844283e+00	2.499998e-01
2.790000e+00	6.758355e-01	3.470522e+01	3.682590e-28	8.077414e-23	2.494520e+01	5.482113e-01	1.276242e-01	4.848444e-01	1.676030e-01	6.844283e+00	2.499998e-01
2.800000e+00	6.675262e-01	3.521214e+01	8.960877e-29	1.965484e-23	2.437117e+01	5.482113e-01	1.193149e-01	4.706536e-01	1.583110e-01	6.844283e+00	2.499998e-01
2.810000e+00	6.579451e-01	3.579272e+01	2.142036e-29	4.698355e-24	2.372719e+01	5.482113e-01	1.097338e-01	4.548351e-01	1.481328e-01	6.844283e+00	2.499998e-01
2.820000e+00	6.471714e-01	3.644093e+01	5.030167e-30	1.103320e-24	2.302493e+01	5.482113e-01	9.896009e-02	4.378741e-01	1.379973e-01	6.844283e+00	2.499998e-01
2.830000e+00	6.352966e-01	3.715022e+01	1.160425e-30	2.545283e-25	2.227635e+01	5.482113e-01	8.708524e-02	4.202332e-01	1.289631e-01	6.844283e+00	2.499998e-01
2.840000e+00	6.224253e-01	3.791350e+01	2.629851e-31	5.768330e-26	2.149348e+01	5.482113e-01	7.421395e-02	4.023028e-01	1.220228e-01	6.844283e+00	2.499997e-01
2.850000e+00	6.086764e-01	3.872320e+01	5.854965e-32	1.284231e-26	2.068815e+01	5.482113e-01	6.046512e-02	3.843660e-01	1.178092e-01	6.844283e+00	2.499997e-01
2.860000e+00	5.941837e-01	3.957124e+01	1.280550e-32	2.808767e-27	1.987181e+01	5.482113e-01	4.597238e-02	3.665888e-01	1.163379e-01	6.844283e+00	2.499997e-01
2.870000e+00	5.790953e-01	4.044906e+01	2.751365e-33	6.034861e-28	1.905530e+01	5.482113e-01	3.088397e-02	3.490381e-01	1.169906e-01	6.844283e+00	2.499997e-01
2.880000e+00	5.635733e-01	4.134763e+01	5.807365e-34	1.273791e-28	1.824873e+01	5.482113e-01	1.536203e-02	3.317255e-01	1.187881e-01	6.844283e+00	2.499997e-01
